obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp00p00_easy_noncoherent_t0001,1,2,chunk_pilot_tps3,easy_noncoherent,0,1,combined_int16,score_recompute,0.3707074,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0001,1,2,chunk_pilot_tps3,easy_noncoherent,0,1,combined_int16,ranking_compare,0.1713951,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0001,1,2,chunk_pilot_tps3,easy_noncoherent,0,1,combined_int18,score_recompute,0.4338084,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0001,1,2,chunk_pilot_tps3,easy_noncoherent,0,1,combined_int18,ranking_compare,0.1703732,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0001,1,2,chunk_pilot_tps3,easy_noncoherent,0,1,combined_int24,score_recompute,0.3689245,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0001,1,2,chunk_pilot_tps3,easy_noncoherent,0,1,combined_int24,ranking_compare,0.1845309,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0001,1,2,chunk_pilot_tps3,easy_noncoherent,0,1,mixed_Z16_G24_Rz24,score_recompute,0.3413529,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0001,1,2,chunk_pilot_tps3,easy_noncoherent,0,1,mixed_Z16_G24_Rz24,ranking_compare,0.1627227,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0001,1,2,chunk_pilot_tps3,easy_noncoherent,0,1,combined_int14,score_recompute,0.3608329,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0001,1,2,chunk_pilot_tps3,easy_noncoherent,0,1,combined_int14,ranking_compare,0.1570417,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0001,1,2,chunk_pilot_tps3,easy_noncoherent,0,1,W_int18_G24_Z16,score_recompute,0.3571886,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0001,1,2,chunk_pilot_tps3,easy_noncoherent,0,1,W_int18_G24_Z16,ranking_compare,0.1659469,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0003,1,2,chunk_pilot_tps3,easy_noncoherent,0,3,double_baseline,score_recompute,0.3087225,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0003,1,2,chunk_pilot_tps3,easy_noncoherent,0,3,double_baseline,ranking_compare,0.1617717,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0003,1,2,chunk_pilot_tps3,easy_noncoherent,0,3,float32_all,score_recompute,0.3186981,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0003,1,2,chunk_pilot_tps3,easy_noncoherent,0,3,float32_all,ranking_compare,0.1541326,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0003,1,2,chunk_pilot_tps3,easy_noncoherent,0,3,combined_int16,score_recompute,0.3091533,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0003,1,2,chunk_pilot_tps3,easy_noncoherent,0,3,combined_int16,ranking_compare,0.1601164,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0003,1,2,chunk_pilot_tps3,easy_noncoherent,0,3,combined_int18,score_recompute,0.3150199,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0003,1,2,chunk_pilot_tps3,easy_noncoherent,0,3,combined_int18,ranking_compare,0.1565901,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0003,1,2,chunk_pilot_tps3,easy_noncoherent,0,3,combined_int24,score_recompute,0.3224582,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0003,1,2,chunk_pilot_tps3,easy_noncoherent,0,3,combined_int24,ranking_compare,0.1669286,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0003,1,2,chunk_pilot_tps3,easy_noncoherent,0,3,mixed_Z16_G24_Rz24,score_recompute,0.2977138,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0003,1,2,chunk_pilot_tps3,easy_noncoherent,0,3,mixed_Z16_G24_Rz24,ranking_compare,0.1510713,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0003,1,2,chunk_pilot_tps3,easy_noncoherent,0,3,combined_int14,score_recompute,0.3112056,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0003,1,2,chunk_pilot_tps3,easy_noncoherent,0,3,combined_int14,ranking_compare,0.153589,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0003,1,2,chunk_pilot_tps3,easy_noncoherent,0,3,W_int18_G24_Z16,score_recompute,0.3061317,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0003,1,2,chunk_pilot_tps3,easy_noncoherent,0,3,W_int18_G24_Z16,ranking_compare,0.1579968,7353,10,NaN,ranking and topK comparison
cp00p00_strong_coherent_t0002,1,2,chunk_pilot_tps3,strong_coherent,0,2,double_baseline,score_recompute,0.3198887,7353,10,NaN,Step12 quantized score recompute
cp00p00_strong_coherent_t0002,1,2,chunk_pilot_tps3,strong_coherent,0,2,double_baseline,ranking_compare,0.1631928,7353,10,NaN,ranking and topK comparison
cp00p00_strong_coherent_t0002,1,2,chunk_pilot_tps3,strong_coherent,0,2,float32_all,score_recompute,0.3053734,7353,10,NaN,Step12 quantized score recompute
cp00p00_strong_coherent_t0002,1,2,chunk_pilot_tps3,strong_coherent,0,2,float32_all,ranking_compare,0.163429,7353,10,NaN,ranking and topK comparison
cp00p00_strong_coherent_t0002,1,2,chunk_pilot_tps3,strong_coherent,0,2,combined_int16,score_recompute,0.3188627,7353,10,NaN,Step12 quantized score recompute
cp00p00_strong_coherent_t0002,1,2,chunk_pilot_tps3,strong_coherent,0,2,combined_int16,ranking_compare,0.1617944,7353,10,NaN,ranking and topK comparison
cp00p00_strong_coherent_t0002,1,2,chunk_pilot_tps3,strong_coherent,0,2,combined_int18,score_recompute,0.2996482,7353,10,NaN,Step12 quantized score recompute
cp00p00_strong_coherent_t0002,1,2,chunk_pilot_tps3,strong_coherent,0,2,combined_int18,ranking_compare,0.1542405,7353,10,NaN,ranking and topK comparison
cp00p00_strong_coherent_t0002,1,2,chunk_pilot_tps3,strong_coherent,0,2,combined_int24,score_recompute,0.3136153,7353,10,NaN,Step12 quantized score recompute
cp00p00_strong_coherent_t0002,1,2,chunk_pilot_tps3,strong_coherent,0,2,combined_int24,ranking_compare,0.1583952,7353,10,NaN,ranking and topK comparison
cp00p00_strong_coherent_t0002,1,2,chunk_pilot_tps3,strong_coherent,0,2,mixed_Z16_G24_Rz24,score_recompute,0.3315127,7353,10,NaN,Step12 quantized score recompute
cp00p00_strong_coherent_t0002,1,2,chunk_pilot_tps3,strong_coherent,0,2,mixed_Z16_G24_Rz24,ranking_compare,0.156175,7353,10,NaN,ranking and topK comparison
cp00p00_strong_coherent_t0002,1,2,chunk_pilot_tps3,strong_coherent,0,2,combined_int14,score_recompute,0.3003007,7353,10,NaN,Step12 quantized score recompute
cp00p00_strong_coherent_t0002,1,2,chunk_pilot_tps3,strong_coherent,0,2,combined_int14,ranking_compare,0.1577269,7353,10,NaN,ranking and topK comparison
cp00p00_strong_coherent_t0002,1,2,chunk_pilot_tps3,strong_coherent,0,2,W_int18_G24_Z16,score_recompute,0.3225784,7353,10,NaN,Step12 quantized score recompute
cp00p00_strong_coherent_t0002,1,2,chunk_pilot_tps3,strong_coherent,0,2,W_int18_G24_Z16,ranking_compare,0.1595742,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0001,1,2,chunk_pilot_tps3,hard_phase,0,1,double_baseline,score_recompute,0.3012754,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0001,1,2,chunk_pilot_tps3,hard_phase,0,1,double_baseline,ranking_compare,0.1529463,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0001,1,2,chunk_pilot_tps3,hard_phase,0,1,float32_all,score_recompute,0.3223968,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0001,1,2,chunk_pilot_tps3,hard_phase,0,1,float32_all,ranking_compare,0.1613622,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0001,1,2,chunk_pilot_tps3,hard_phase,0,1,combined_int16,score_recompute,0.3112613,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0001,1,2,chunk_pilot_tps3,hard_phase,0,1,combined_int16,ranking_compare,0.1644644,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0001,1,2,chunk_pilot_tps3,hard_phase,0,1,combined_int18,score_recompute,0.3179329,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0001,1,2,chunk_pilot_tps3,hard_phase,0,1,combined_int18,ranking_compare,0.1530439,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0001,1,2,chunk_pilot_tps3,hard_phase,0,1,combined_int24,score_recompute,0.3035366,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0001,1,2,chunk_pilot_tps3,hard_phase,0,1,combined_int24,ranking_compare,0.1578401,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0001,1,2,chunk_pilot_tps3,hard_phase,0,1,mixed_Z16_G24_Rz24,score_recompute,0.3118524,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0001,1,2,chunk_pilot_tps3,hard_phase,0,1,mixed_Z16_G24_Rz24,ranking_compare,0.1659689,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0001,1,2,chunk_pilot_tps3,hard_phase,0,1,combined_int14,score_recompute,0.3126334,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0001,1,2,chunk_pilot_tps3,hard_phase,0,1,combined_int14,ranking_compare,0.1691773,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0001,1,2,chunk_pilot_tps3,hard_phase,0,1,W_int18_G24_Z16,score_recompute,0.3058578,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0001,1,2,chunk_pilot_tps3,hard_phase,0,1,W_int18_G24_Z16,ranking_compare,0.1521908,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0003,1,2,chunk_pilot_tps3,hard_phase,0,3,double_baseline,score_recompute,0.3094892,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0003,1,2,chunk_pilot_tps3,hard_phase,0,3,double_baseline,ranking_compare,0.1553941,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0003,1,2,chunk_pilot_tps3,hard_phase,0,3,float32_all,score_recompute,0.3098634,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0003,1,2,chunk_pilot_tps3,hard_phase,0,3,float32_all,ranking_compare,0.159434,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0003,1,2,chunk_pilot_tps3,hard_phase,0,3,combined_int16,score_recompute,0.3176555,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0003,1,2,chunk_pilot_tps3,hard_phase,0,3,combined_int16,ranking_compare,0.1659779,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0003,1,2,chunk_pilot_tps3,hard_phase,0,3,combined_int18,score_recompute,0.3094356,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0003,1,2,chunk_pilot_tps3,hard_phase,0,3,combined_int18,ranking_compare,0.1546678,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0003,1,2,chunk_pilot_tps3,hard_phase,0,3,combined_int24,score_recompute,0.3139999,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0003,1,2,chunk_pilot_tps3,hard_phase,0,3,combined_int24,ranking_compare,0.1550849,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0003,1,2,chunk_pilot_tps3,hard_phase,0,3,mixed_Z16_G24_Rz24,score_recompute,0.2984304,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0003,1,2,chunk_pilot_tps3,hard_phase,0,3,mixed_Z16_G24_Rz24,ranking_compare,0.1508936,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0003,1,2,chunk_pilot_tps3,hard_phase,0,3,combined_int14,score_recompute,0.3156093,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0003,1,2,chunk_pilot_tps3,hard_phase,0,3,combined_int14,ranking_compare,0.1583495,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0003,1,2,chunk_pilot_tps3,hard_phase,0,3,W_int18_G24_Z16,score_recompute,0.3175828,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0003,1,2,chunk_pilot_tps3,hard_phase,0,3,W_int18_G24_Z16,ranking_compare,0.1596499,7353,10,NaN,ranking and topK comparison
cp00p00_weak_secondary_t0002,1,2,chunk_pilot_tps3,weak_secondary,0,2,double_baseline,score_recompute,0.2990014,7353,10,NaN,Step12 quantized score recompute
cp00p00_weak_secondary_t0002,1,2,chunk_pilot_tps3,weak_secondary,0,2,double_baseline,ranking_compare,0.155883,7353,10,NaN,ranking and topK comparison
cp00p00_weak_secondary_t0002,1,2,chunk_pilot_tps3,weak_secondary,0,2,float32_all,score_recompute,0.3188189,7353,10,NaN,Step12 quantized score recompute
cp00p00_weak_secondary_t0002,1,2,chunk_pilot_tps3,weak_secondary,0,2,float32_all,ranking_compare,0.1614384,7353,10,NaN,ranking and topK comparison
cp00p00_weak_secondary_t0002,1,2,chunk_pilot_tps3,weak_secondary,0,2,combined_int16,score_recompute,0.3052922,7353,10,NaN,Step12 quantized score recompute
cp00p00_weak_secondary_t0002,1,2,chunk_pilot_tps3,weak_secondary,0,2,combined_int16,ranking_compare,0.1525863,7353,10,NaN,ranking and topK comparison
cp00p00_weak_secondary_t0002,1,2,chunk_pilot_tps3,weak_secondary,0,2,combined_int18,score_recompute,0.3171306,7353,10,NaN,Step12 quantized score recompute
cp00p00_weak_secondary_t0002,1,2,chunk_pilot_tps3,weak_secondary,0,2,combined_int18,ranking_compare,0.1693293,7353,10,NaN,ranking and topK comparison
cp00p00_weak_secondary_t0002,1,2,chunk_pilot_tps3,weak_secondary,0,2,combined_int24,score_recompute,0.3149285,7353,10,NaN,Step12 quantized score recompute
cp00p00_weak_secondary_t0002,1,2,chunk_pilot_tps3,weak_secondary,0,2,combined_int24,ranking_compare,0.1639722,7353,10,NaN,ranking and topK comparison
cp00p00_weak_secondary_t0002,1,2,chunk_pilot_tps3,weak_secondary,0,2,mixed_Z16_G24_Rz24,score_recompute,0.3165319,7353,10,NaN,Step12 quantized score recompute
cp00p00_weak_secondary_t0002,1,2,chunk_pilot_tps3,weak_secondary,0,2,mixed_Z16_G24_Rz24,ranking_compare,0.1517767,7353,10,NaN,ranking and topK comparison
cp00p00_weak_secondary_t0002,1,2,chunk_pilot_tps3,weak_secondary,0,2,combined_int14,score_recompute,0.3052667,7353,10,NaN,Step12 quantized score recompute
cp00p00_weak_secondary_t0002,1,2,chunk_pilot_tps3,weak_secondary,0,2,combined_int14,ranking_compare,0.1569085,7353,10,NaN,ranking and topK comparison
cp00p00_weak_secondary_t0002,1,2,chunk_pilot_tps3,weak_secondary,0,2,W_int18_G24_Z16,score_recompute,0.3218101,7353,10,NaN,Step12 quantized score recompute
cp00p00_weak_secondary_t0002,1,2,chunk_pilot_tps3,weak_secondary,0,2,W_int18_G24_Z16,ranking_compare,0.1598303,7353,10,NaN,ranking and topK comparison
